#  Table f850lp.tab  Fri 14:43:32 04-Sep-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

          4209.49     1.176367E-7
         4209.913     1.175616E-7
         4210.335     1.174857E-7
         4210.758     1.174095E-7
         4211.182     1.173333E-7
         4211.604     1.172572E-7
         4212.028     1.171810E-7
         4212.451     1.171048E-7
         4212.874     1.170286E-7
         4213.297     1.169523E-7
         4213.721     1.168761E-7
         4214.144     1.167998E-7
          4214.57     1.167231E-7
         4214.993     1.166467E-7
         4215.417     1.165702E-7
          4215.84     1.164936E-7
         4216.264     1.164171E-7
         4216.687     1.163407E-7
         4217.108     1.162646E-7
         4217.532     1.161879E-7
         4217.956     1.161112E-7
          4218.38     1.160346E-7
         4218.806     1.159577E-7
          4219.23     1.158810E-7
         4219.654     1.158042E-7
         4220.078     1.157271E-7
         4220.501     1.156482E-7
         4220.926     1.155692E-7
          4221.35     1.154903E-7
         4221.774     1.154112E-7
         4222.198     1.153323E-7
         4222.622     1.152534E-7
         4223.046     1.151744E-7
         4223.471     1.150952E-7
         4223.895     1.150161E-7
         4224.319     1.149370E-7
         4224.744     1.148579E-7
         4225.168     1.147788E-7
         4225.593     1.146994E-7
         4226.017     1.146200E-7
         4226.444     1.145403E-7
         4226.869     1.144610E-7
         4227.293     1.143817E-7
         4227.718     1.143023E-7
         4228.141     1.142234E-7
         4228.565     1.141440E-7
          4228.99     1.140646E-7
         4229.415     1.139851E-7
         4229.842     1.139050E-7
         4230.267     1.138226E-7
         4230.692     1.137382E-7
          4231.12     1.136535E-7
         4231.542     1.135699E-7
          4231.97     1.134853E-7
         4232.393     1.134014E-7
          4232.82     1.133165E-7
         4233.243     1.132326E-7
         4233.671     1.131478E-7
         4234.094     1.130638E-7
         4234.521     1.129789E-7
         4234.947     1.128943E-7
         4235.373     1.128098E-7
         4235.796     1.127257E-7
         4236.224     1.126408E-7
         4236.649     1.125563E-7
         4237.075     1.124718E-7
         4237.503     1.123867E-7
         4237.929     1.123021E-7
         4238.354     1.122175E-7
          4238.78     1.121329E-7
         4239.206     1.120483E-7
         4239.629     1.119641E-7
         4240.056     1.118790E-7
         4240.481     1.117921E-7
         4240.908     1.117051E-7
         4241.333     1.116183E-7
         4241.762     1.115308E-7
         4242.188     1.114439E-7
         4242.614     1.113571E-7
         4243.041     1.112702E-7
         4243.467     1.111833E-7
         4243.894     1.110963E-7
          4244.32     1.110092E-7
         4244.746     1.109221E-7
         4245.173     1.108349E-7
         4245.599     1.107479E-7
         4246.026     1.106608E-7
         4246.452     1.105736E-7
         4246.879     1.104864E-7
         4247.306     1.103992E-7
         4247.732     1.103121E-7
         4248.159     1.102249E-7
         4248.586     1.101377E-7
         4249.013     1.100504E-7
         4249.442     1.099626E-7
         4249.869     1.098754E-7
         4250.296     1.097900E-7
         4250.721     1.097060E-7
         4251.147     1.096215E-7
         4251.575     1.095368E-7
         4252.002     1.094521E-7
         4252.429     1.093673E-7
         4252.858     1.092821E-7
         4253.286     1.091974E-7
         4253.713     1.091126E-7
         4254.141     1.090279E-7
         4254.568     1.089431E-7
         4254.996     1.088582E-7
         4255.423     1.087733E-7
         4255.851     1.086883E-7
         4256.278     1.086035E-7
         4256.703     1.085191E-7
         4257.133     1.084336E-7
         4257.561     1.083487E-7
         4257.989     1.082637E-7
         4258.417     1.081787E-7
         4258.844     1.080937E-7
         4259.272     1.080085E-7
           4259.7     1.079233E-7
         4260.128     1.078390E-7
         4260.559     1.077562E-7
         4260.986     1.076739E-7
         4261.415     1.075914E-7
         4261.843     1.075090E-7
         4262.269     1.074270E-7
         4262.697     1.073444E-7
         4263.125     1.072618E-7
         4263.553     1.071791E-7
         4263.982     1.070963E-7
          4264.41     1.070137E-7
         4264.841     1.069307E-7
          4265.27     1.068479E-7
         4265.698     1.067651E-7
         4266.126     1.066823E-7
         4266.555     1.065996E-7
         4266.984     1.065169E-7
         4267.413     1.064340E-7
         4267.841     1.063511E-7
          4268.27     1.062681E-7
         4268.699     1.061851E-7
         4269.128     1.061021E-7
         4269.557     1.060192E-7
         4269.985     1.059363E-7
         4270.415     1.058494E-7
         4270.844     1.057624E-7
         4271.272     1.056754E-7
         4271.702     1.055884E-7
         4272.131     1.055013E-7
          4272.56     1.054143E-7
         4272.992     1.053268E-7
         4273.419     1.052401E-7
         4273.848     1.051529E-7
         4274.277     1.050657E-7
         4274.707     1.049784E-7
         4275.136     1.048912E-7
         4275.566     1.048039E-7
